Date,Open,High,Low,Close,Volume
2016-04-19,177.73503026630098,178.12482998523546,177.05710253247176,177.87060546875,88316100
2016-04-20,177.91290513260296,178.73489007028317,177.4383597934042,178.04002380371094,81100300
2016-04-21,178.056970365048,178.16713729872484,176.81128233024035,177.08245849609375,85695000
2016-04-22,176.7265494762046,177.35362173155588,176.18421007488905,177.08245849609375,99251700
2016-04-25,176.48083791459973,176.81980820538138,175.87070432158723,176.77743530273438,66166500
2016-04-26,177.14179997053336,177.54856428767246,176.56556991684315,177.0401153564453,75864200
2016-04-27,176.65880402601422,177.79432543947834,176.30289490822972,177.40452575683594,77329400
2016-04-28,176.65035289468423,177.75197092687552,175.37924322948243,175.79446411132812,97216200
2016-04-29,175.17580955389846,175.5232491969226,173.74369101639257,174.84532165527344,142424100
2016-05-02,175.34531294727643,176.41304024801133,174.91314038206343,176.23509216308594,62188000
2016-05-03,175.00634545912317,175.24361817887922,173.95555703563667,174.70127868652344,106422100
2016-05-04,173.70988307735092,174.43865326842055,173.22685511018216,173.72682189941406,92243800
2016-05-05,174.19288361774173,174.54879280742685,173.26921360662573,173.6929168701172,67619200
2016-05-06,172.92171743762816,174.37078781560305,172.76919051910093,174.3284149169922,89315000
2016-05-09,174.2012946319418,174.90463038260785,174.02333364476644,174.4724578857422,74374900
2016-05-10,175.1758666469914,176.65882797062716,175.1080725776919,176.64187622070312,77472200
2016-05-11,176.18422572525807,176.71808283731846,174.9893798828125,174.9893798828125,81727000
2016-05-12,175.65890163549375,175.82839329326183,174.03188257802506,175.04029846191406,89586300
2016-05-13,174.74367267247877,175.29448163900955,173.1929174688306,173.51492309570312,96474600
2016-05-16,173.68444198123657,175.7012606591688,173.6251173196283,175.22671508789062,77486800
2016-05-17,174.9555419473399,175.24365703801797,173.06581624757146,173.59121704101562,114924900
2016-05-18,173.24374681139082,174.81992305361686,172.557349774201,173.64202880859375,120062100
2016-05-19,172.9216773903039,173.32842867590264,171.83699867511376,173.04031372070312,115430500
2016-05-20,173.65048663677024,174.6504327323409,173.5996443307976,174.13351440429688,104990400
2016-05-23,174.15049760539685,174.43014328991345,173.7098555543978,173.8962860107422,58682600
2016-05-24,174.70981724921847,176.46395511860163,174.6843960856389,176.15040588378906,93537800
2016-05-25,176.82829640945806,177.76044864519628,176.15036868622988,177.34521484375,76621400
2016-05-26,177.48078767711476,177.70959101169245,177.08250565893664,177.3960418701172,55280700
2016-05-27,177.55705770486466,178.16719133268288,177.5062153909457,178.15872192382812,64211200
2016-05-31,178.42989685111044,178.54006382536642,177.2604718333041,177.81976318359375,109879400
2016-06-01,177.20961797158864,178.36209116510832,177.0147181247832,178.18414306640625,69936200
2016-06-02,177.7858494101513,178.74340976386634,177.3113039374439,178.72647094726562,63044700
2016-06-03,178.16714476765324,178.54000554613668,176.98925072493054,178.19256591796875,101757100
2016-06-06,178.54854326255548,179.45527440534923,178.38753396202972,179.099365234375,64887000
2016-06-07,179.25187675468737,179.93827387747152,179.2264555968358,179.3789825439453,60974800
2016-06-08,179.51454452608584,180.0907875243807,179.38743875534112,179.9636688232422,66170900
2016-06-09,179.23489823755855,179.83656238777846,178.96373495084086,179.71792602539062,73786900
2016-06-10,178.34515166586806,178.68410904426875,177.4723112022157,178.01466369628906,113829200
2016-06-13,177.4130192122889,178.2688950927016,176.55714333187618,176.64187622070312,117751200
2016-06-14,176.26052776899468,176.8876131477305,175.34532732316208,176.29441833496094,125059300
2016-06-15,176.29443297815249,177.41301570387913,175.86226034161066,176.04869079589844,109124500
2016-06-16,176.0486479088348,176.74352723833687,174.21824731103703,176.57403564453125,149533100
2016-06-17,176.4701621006193,176.49571546014107,175.26058875857578,175.91648864746094,117055700
2016-06-20,177.87562194878873,178.54854859459653,176.96417567156655,177.0493621826172,82789600
2016-06-21,177.4326265987817,177.9607464283991,176.98968025911023,177.5518798828125,72461700
2016-06-22,177.7308159554772,178.45486236220714,177.11750942210634,177.2623291015625,95560500
2016-06-23,178.71892654071584,179.62184645879435,178.2589531287725,179.57073974609375,102731400
2016-06-24,173.45479587310194,179.60489069169864,172.67964242974867,173.12258911132812,333444400
2016-06-27,171.71701148787568,171.72553793794785,169.2126787224782,170.02191162109375,230775800
2016-06-28,171.62332019504794,173.11399329763964,171.31666692260927,173.08843994140625,159382400
2016-06-29,174.48541454653184,176.26570103323945,174.38320112073447,176.0357208251953,137328600
2016-06-30,176.50424407060433,178.4889576718171,175.95055761303408,178.43785095214844,165021900
2016-07-01,178.43779173602485,179.2981312237359,178.27594517902435,178.81259155273438,106055300
2016-07-05,177.9863405319092,178.0970803915935,176.930100630808,177.5263671875,109803700
2016-07-06,177.03236656426765,178.71043987015673,176.37646665849195,178.5911865234375,96021500
2016-07-07,178.77003634904318,179.43444962093204,177.71379627457281,178.4804229736328,85593800
2016-07-08,179.77518342317939,181.38510989572447,179.54519021349057,181.13807678222656,133971000
2016-07-11,181.59805826929212,182.34765804487338,181.3936184220505,181.7769317626953,73633900
2016-07-12,182.7394995083198,183.39539936460767,181.8024997136228,183.09725952148438,101275600
2016-07-13,183.5146322808212,183.52314573341144,182.58615904062134,183.07168579101562,87324100
2016-07-14,184.3323634575898,184.56235665116716,183.70203003483041,184.09385681152344,91230900
2016-07-15,184.65605216198605,184.85196554560372,183.4038858015429,183.84683227539062,107155400
2016-07-18,183.96608149334548,184.5027279208938,183.71053495653027,184.34088134765625,58725900
2016-07-19,183.92349496786622,184.1875549664378,183.67647487174233,184.1534881591797,54345700
2016-07-20,184.1535391624378,185.15867272540063,184.1535391624378,184.920166015625,58159500
2016-07-21,184.80940237275158,185.0308691313322,183.77870265512237,184.22164916992188,67777300
2016-07-22,184.3409212505255,185.0990345753437,184.07686120445751,185.0479278564453,62787500
2016-07-25,184.84347369635424,184.89458041130248,183.96610709603976,184.5453338623047,55873100
2016-07-26,184.44310848175783,184.98826840194747,183.78720868792976,184.63050842285156,70080500
2016-07-27,185.00529881803118,185.07344542926506,183.66794594313563,184.43458557128906,84083900
2016-07-28,184.23865756764218,184.93715057841146,183.77868419290988,184.6475372314453,65035700
2016-07-29,184.3835222992612,185.30346927354668,184.10242233581388,184.94570922851562,79519400
2016-08-01,185.0053269756298,185.3971538028139,184.34091366202279,184.79237365722656,73311400
2016-08-02,184.5453241214279,184.69865725581784,182.77356410776096,183.60833740234375,92295500
2016-08-03,183.54867668782032,184.2045763910711,183.25054991189612,184.1449432373047,53993600
2016-08-04,184.25569483617224,184.65604804440085,182.50096187975078,184.34088134765625,46585500
2016-08-05,184.3409173872479,185.89121081778012,184.3409173872479,185.84861755371094,71892200
2016-08-08,186.0360266481112,186.1382530864224,185.47383972677943,185.73789978027344,39906500
2016-08-09,185.80603728728104,186.34267082210715,185.5249373415915,185.84861755371094,51251700
2016-08-10,185.95932408260404,186.0359841455934,185.03936433382066,185.38861083984375,57941100
2016-08-11,185.9167709854497,186.49601080319758,185.65271093524512,186.2489776611328,72504300
2016-08-12,185.94229274869974,186.3000657210769,185.6867591936269,186.0871124267578,61313500
2016-08-15,186.4534039855917,186.9730105941644,186.4448905321406,186.62376403808594,49813500
2016-08-16,186.20636902959353,186.27450264705396,185.6612091064453,185.6612091064453,53213600
2016-08-17,185.69528553228906,186.14674550776292,184.86051219996892,186.0104522705078,75134300
2016-08-18,185.984894674359,186.46190799624154,185.87416779454654,186.42784118652344,52989300
2016-08-19,185.95936001723447,186.3341599500134,185.47383319350868,186.1552734375,75443000
2016-08-22,185.91673532345644,186.3767217077936,185.5504619041114,186.146728515625,61368800
2016-08-23,186.76008263313307,187.0582225137017,186.4619427525644,186.52157592773438,53399200
2016-08-24,186.37670947206888,186.47040943327224,185.15009652454734,185.56748962402344,71728900
2016-08-25,185.18424217921057,185.8571820955572,185.03092199430645,185.43978881835938,69224800
2016-08-26,185.627131094704,186.64930433578445,184.20460460957435,185.09048461914062,122506300
2016-08-29,185.21827125245898,186.26599788851843,185.18419144450021,186.00193786621094,70502200
2016-08-30,185.91679457146054,186.19789456310596,185.1416542282896,185.69532775878906,58114500
2016-08-31,185.36305815850932,185.4823114783603,184.3919916975407,185.16714477539062,85269500
2016-09-01,185.1586040200542,185.46525724706987,184.01717761857662,185.17564392089844,97844200
2016-09-02,186.02749217457432,186.43635888870114,185.43973896184536,186.0104522705078,79293900
2016-09-06,186.29153193878327,186.64929189944218,185.57601201746544,186.5726318359375,56702100
2016-09-07,186.41081159095657,186.7345047905499,185.95083814731663,186.5556182861328,76554900
2016-09-08,186.22343021291192,186.49601672347939,185.8230768990411,186.12973022460938,74102900
2016-09-09,184.81790583378086,184.8690125447181,181.649159779297,181.67471313476562,221589100
2016-09-12,180.91659072552463,184.68160321216067,180.84844411519546,184.28125,168110900
2016-09-13,183.0035302588737,183.26759025031527,181.01029064834364,181.63211059570312,182828800
2016-09-14,181.68324870057552,182.88430854433517,181.01032192860217,181.56399536132812,134185500
2016-09-15,181.40215693605646,183.76167029972945,181.2232704331191,183.37835693359375,134427900
2016-09-16,182.76365265916039,182.9434427794408,181.98459697339692,182.6694793701172,155236400
2016-09-19,183.32012466255208,183.9622116674637,182.37839183003095,182.70372009277344,80250500
2016-09-20,183.55985516954945,183.71394979635636,182.67805663625666,182.71229553222656,69665300
2016-09-21,183.4143028791124,184.94674482420382,182.72940744279296,184.7669677734375,110284400
2016-09-22,185.77719504411826,186.23093553533752,185.52892712117182,185.93128967285156,76678700
2016-09-23,185.53748245832742,185.67446416968156,184.81834806866058,184.9125213623047,73630900
2016-09-26,184.08209142666828,184.2618684960777,183.21740578661957,183.41432189941406,89827300
2016-09-27,183.2516630614715,184.6471234918225,182.8835263269881,184.55296325683594,78494800
2016-09-28,184.77554217943597,185.623101833831,183.81669631342595,185.468994140625,87411000
2016-09-29,185.26355188369342,185.66592756757993,183.2431170045198,183.79103088378906,128070600
2016-09-30,184.62140374429694,185.879895265527,184.37313586079327,185.17788696289062,117202900
2016-10-03,184.76696374787355,184.95529725204656,184.09918124112315,184.7327117919922,83512100
2016-10-04,184.8440632803247,185.06664880326937,183.20032164251694,183.79103088378906,119948100
2016-10-05,184.4160082345692,185.03241299195625,184.34751736560426,184.60435485839844,72816000
2016-10-06,184.3817010923231,184.95529725204656,183.84235688848102,184.7327117919922,62927400
2016-10-07,185.00667607802794,185.1778966683796,183.37149135408836,184.09918212890625,89788300
2016-10-10,185.05807495117188,185.52037193639262,184.9125367694673,185.05807495117188,51855000
2016-10-11,184.62995779564466,184.69844863511594,181.99311926081322,182.72080993652344,130367400
2016-10-12,182.85784372771823,183.48281791726936,182.36129479750986,182.96058654785156,73866100
2016-10-13,181.6336371089174,182.8578771459553,180.82032923762603,182.361328125,101357000
2016-10-14,183.33725813528716,183.79956814610816,182.37841228068805,182.45545959472656,93346200
2016-10-17,182.42974969872841,182.68658710349447,181.64212457052741,181.82191467285156,58275700
2016-10-18,183.414327058279,183.4742483953358,182.58389335505242,182.96058654785156,76869700
2016-10-19,183.2259009304939,183.75668852815494,182.86633387434063,183.448486328125,66519200
2016-10-20,183.09755535598893,183.66259514566121,182.44691178997869,183.1061248779297,73639800
2016-10-21,183.10609240583523,183.2773129914425,182.14723361250657,183.1916961669922,89089100
2016-10-24,184.06498324117868,184.33894669592,183.61979915887235,183.97080993652344,60146600
2016-10-25,183.79093870799545,184.0477760676888,183.1916602442382,183.3543243408203,66542300
2016-10-26,182.53252658412072,183.56841979028252,182.29280204849215,182.98626708984375,75705500
2016-10-27,183.70538728812593,183.73962618296824,182.42121318718085,182.49826049804688,77220200
2016-10-28,182.4725523568128,183.14887820685595,181.24831282341424,181.95887756347656,140623200
2016-10-31,182.29279876235523,182.51539731357715,181.8048193679365,181.9674835205078,61272500
2016-11-01,182.2927891440418,182.34416708158656,179.44193411679908,180.6490478515625,122781800
2016-11-02,180.34085382978796,180.7261165309572,179.12517051792338,179.56179809570312,103330800
2016-11-03,179.77582014393815,179.98984916370236,178.4659635880447,178.7399139404297,88939300
2016-11-04,178.85120155849046,179.690191603582,178.3974611112159,178.54299926757812,109122100
2016-11-07,178.54301394389404,182.51539209591,178.54301394389404,182.48114013671875,109794900
2016-11-08,182.08737127564066,183.8680946820904,181.82197732247752,183.3030548095703,106772100
2016-11-09,181.81336513348813,185.86280353964403,181.78768269651837,185.24639892578125,258429000
2016-11-10,186.03403802709047,186.8987106173026,184.2533149055971,185.70870971679688,172113300
2016-11-11,184.98956331771262,185.52035110471618,184.33891980256973,185.2806396484375,100552700
2016-11-14,185.80288643230247,186.00835901047284,184.68137636929268,185.4261932373047,94580000
2016-11-15,185.81145806271672,186.873046875,185.60599853106606,186.873046875,91652600
2016-11-16,186.25662452049548,186.75317344713747,186.1367687839471,186.5220184326172,65617700
